x,y,z
0.0513985,-0.461076,0.546676
-0.103557,-0.384609,0.545728
-0.0112071,-0.391683,0.546289
0.150248,-0.422486,0.546848
-0.312576,-0.330815,0.546619
-0.196593,-0.378952,0.546121
0.0755038,-0.360121,0.546342
0.256438,-0.377612,0.546484
-0.146102,-0.299886,0.545293
-0.0526157,-0.306615,0.545821
0.189028,-0.314099,0.546402
0.363098,-0.272008,0.546125
-0.39992,-0.264118,0.546674
-0.235388,-0.25523,0.546965
-0.0964907,-0.218564,0.546649
0.115549,-0.257093,0.546078
0.215627,-0.225021,0.546454
-0.3728,-0.15023,0.54675
-0.280822,-0.173056,0.545515
0.0612338,-0.169846,0.546115
0.294706,-0.174906,0.54658
-0.463281,-0.124991,0.546836
-0.041325,-0.143027,0.545616
0.211789,-0.131973,0.545725
0.383295,-0.146031,0.546527
-0.479536,-0.0327296,0.550156
-0.388656,-0.0581481,0.545425
-0.293713,-0.080276,0.546509
-0.179629,-0.0654206,0.546081
0.0777181,-0.0716373,0.546613
0.237657,-0.0422965,0.546565
0.326307,-0.0720712,0.546971
0.436796,-0.0695446,0.546709
-0.311702,0.0108911,0.545632
-0.0969509,-0.0223486,0.547502
-0.00289339,-0.02386,0.546763
0.154246,-0.000659102,0.545658
0.30621,0.0228557,0.546631
-0.474512,0.0607251,0.546312
-0.381865,0.0725258,0.548305
-0.201014,0.0298282,0.546512
-0.0577181,0.0622364,0.54637
0.386507,0.0705417,0.546307
-0.237627,0.115797,0.546027
0.000262972,0.135639,0.54628
0.10546,0.097519,0.548331
0.293145,0.116026,0.546804
-0.451176,0.16482,0.546233
-0.309215,0.186605,0.546607
-0.135757,0.154953,0.545847
0.0732126,0.202261,0.546496
0.203886,0.147722,0.545804
0.343733,0.194637,0.546705
-0.410131,0.248455,0.545304
-0.190215,0.229032,0.54521
-0.0643154,0.216804,0.546776
0.163694,0.231984,0.546722
0.257113,0.22914,0.547586
-0.351723,0.321321,0.546451
-0.262617,0.290124,0.546705
-0.120178,0.291981,0.546711
-0.0227012,0.316687,0.54609
0.0940964,0.293528,0.545489
-0.191172,0.352981,0.546923
0.0575188,0.380106,0.546638
0.164709,0.35543,0.545777
0.267361,0.352874,0.546277
-0.280154,0.382364,0.546795
-0.0962287,0.384534,0.546695
-0.0329464,0.465097,0.545502
0.126949,0.445201,0.546065
-0.152833,-0.446408,0.593315
-0.0639204,-0.465109,0.570446
0.138977,-0.353491,0.612853
0.0320056,-0.283225,0.576981
0.276378,-0.290989,0.573911
-0.339809,-0.218357,0.601608
0.391703,-0.212527,0.611294
-0.440842,-0.187104,0.613426
-0.216156,-0.117403,0.612922
-0.123816,-0.128864,0.586461
-0.0487041,-0.0760584,0.609337
0.159764,-0.0770039,0.596283
-0.249815,-0.0226921,0.605751
0.450811,0.0148125,0.583212
-0.305744,0.0843532,0.601654
-0.134029,0.0769118,0.59736
0.02587,0.0559466,0.587488
0.222652,0.0588518,0.567739
-0.377125,0.152266,0.600913
-0.0701491,0.148843,0.610754
0.00573743,0.202578,0.610605
0.135181,0.165188,0.606009
0.423801,0.152932,0.56844
-0.317173,0.253644,0.613214
0.210903,0.293703,0.59883
0.330053,0.285461,0.565402
-0.0177842,0.39164,0.600511
0.217084,0.405589,0.604724
-0.101847,0.457688,0.604549
0.0473592,0.462544,0.589966
-0.0895653,-0.460184,0.660265
0.00996529,-0.464943,0.630378
0.11935,-0.446941,0.632021
-0.245598,-0.406586,0.618948
0.212057,-0.407911,0.630956
-0.146305,-0.35321,0.621313
-0.0560574,-0.379532,0.626242
0.053761,-0.381325,0.638984
-0.355393,-0.317722,0.628724
-0.262613,-0.309503,0.623
-0.179617,-0.266795,0.623368
-0.0859302,-0.270331,0.62328
-0.00274865,-0.310049,0.658719
0.093428,-0.296226,0.670665
0.241847,-0.297151,0.660016
0.358526,-0.279615,0.666927
-0.406849,-0.254194,0.673856
-0.249284,-0.20589,0.625724
0.0831132,-0.217714,0.622788
0.169352,-0.252622,0.622563
0.267613,-0.214535,0.626251
-0.162437,-0.181014,0.653675
-0.0032799,-0.18469,0.619056
0.190716,-0.161917,0.631234
-0.396896,-0.105146,0.625141
-0.307352,-0.131219,0.623212
0.0844989,-0.124674,0.62351
0.293068,-0.12493,0.625714
0.434016,-0.123405,0.627512
-0.13149,-0.0851839,0.668621
0.0307406,-0.0554668,0.65448
0.2218,-0.0802918,0.665401
0.363649,-0.0646697,0.632588
-0.482383,0.0112575,0.633571
-0.354051,-0.0208891,0.621097
-0.157219,-0.011012,0.618384
0.094623,0.000596816,0.616345
0.185735,0.00558844,0.641827
0.282512,-0.0203125,0.625573
0.36343,0.0282915,0.625498
0.433309,-0.0149297,0.670543
-0.401448,0.0557721,0.645624
-0.216588,0.0590237,0.636981
-0.0507936,0.0633553,0.639545
0.28649,0.0675592,0.658633
0.436412,0.0863012,0.640901
-0.468112,0.11439,0.621452
0.0895958,0.0930416,0.644514
0.216707,0.124585,0.634214
0.352338,0.121064,0.618589
-0.293741,0.16745,0.640521
-0.191593,0.147149,0.619299
0.0738719,0.1934,0.671564
0.291141,0.201067,0.630199
-0.405437,0.258176,0.635149
-0.229004,0.232372,0.626736
-0.136569,0.23702,0.620374
0.121668,0.259604,0.627382
0.200616,0.215522,0.649645
0.384126,0.218296,0.62807
-0.217845,0.322153,0.633804
-0.0515664,0.274142,0.622673
0.0403512,0.310382,0.616942
-0.320009,0.353542,0.627384
-0.147473,0.380916,0.625017
0.144786,0.349554,0.634978
0.29938,0.345115,0.632687
-0.235065,0.412192,0.624344
0.0602603,0.39456,0.651034
-0.0232753,0.465187,0.657916
0.137835,0.441768,0.637824
0.0581844,-0.458354,0.710307
-0.181425,-0.435684,0.680839
0.152244,-0.434763,0.721127
-0.296122,-0.372506,0.687878
-0.207407,-0.346306,0.690776
-0.109917,-0.38023,0.701444
0.0864954,-0.370319,0.726095
0.170315,-0.341087,0.698804
0.304648,-0.3398,0.71386
-0.359266,-0.314641,0.724815
-0.133333,-0.290696,0.699459
-0.309307,-0.246702,0.684485
-0.215125,-0.241992,0.705063
-0.0381916,-0.230807,0.692483
0.100434,-0.210984,0.713695
0.196046,-0.225854,0.708036
0.289529,-0.237346,0.71407
-0.446635,-0.178461,0.727448
-0.365828,-0.17266,0.68094
-0.272119,-0.161517,0.704555
-0.110235,-0.187491,0.730362
0.414815,-0.183495,0.696195
-0.47265,-0.0990657,0.6781
-0.388061,-0.0993146,0.732849
-0.183536,-0.130116,0.731746
-0.0514913,-0.135404,0.680879
0.0689415,-0.12313,0.714815
0.159273,-0.139524,0.715602
0.249209,-0.141078,0.731047
0.405803,-0.0928448,0.715962
-0.312843,-0.0674543,0.689872
-0.220924,-0.0592367,0.685178
0.126519,-0.0608438,0.678349
-0.416494,-0.0252165,0.68793
-0.292847,0.0222984,0.675484
-0.0495747,-0.0184056,0.682098
0.119996,0.028223,0.704527
0.249692,-0.00391123,0.710659
0.340028,-0.0267232,0.717494
-0.125018,0.0322484,0.694244
0.0231677,0.0403538,0.69233
0.214919,0.0812878,0.715984
0.384077,0.0557808,0.712073
-0.471502,0.103548,0.713991
-0.336764,0.102689,0.691019
-0.24878,0.0916454,0.718788
-0.126691,0.124448,0.681012
-0.00380046,0.135684,0.675294
0.148742,0.144034,0.695652
-0.442587,0.184803,0.678585
