x,y,z
-0.0447724,-0.504342,0.5466
-0.150306,-0.480382,0.547028
0.0799497,-0.497214,0.547476
0.188824,-0.463594,0.546737
-0.29954,-0.389788,0.546116
-0.0764822,-0.418712,0.545097
0.0159509,-0.430052,0.546561
0.286443,-0.406164,0.546348
-0.367714,-0.325332,0.546563
-0.177301,-0.380844,0.546347
-0.0216429,-0.344835,0.546334
0.0931241,-0.377096,0.546783
0.206064,-0.360994,0.545191
-0.198684,-0.289646,0.545704
-0.11003,-0.31703,0.545568
0.143252,-0.291956,0.545354
0.299657,-0.314428,0.546668
0.390939,-0.291659,0.546583
-0.265031,-0.225054,0.544369
-0.0498893,-0.244933,0.546233
0.096712,-0.210716,0.545027
0.228458,-0.254277,0.545866
0.316431,-0.222592,0.546407
-0.445562,-0.172514,0.546652
-0.353549,-0.200203,0.54622
-0.087022,-0.159149,0.546301
0.0107788,-0.173802,0.546086
0.245591,-0.162676,0.546282
0.404281,-0.191584,0.546084
-0.376517,-0.110234,0.54602
-0.277671,-0.131911,0.545568
-0.164649,-0.106712,0.546766
0.0938201,-0.105283,0.545708
0.327897,-0.118591,0.546012
0.459325,-0.116346,0.546866
-0.463661,-0.0779557,0.5476
-0.304523,-0.0347857,0.545062
-0.0814914,-0.0635267,0.546445
0.0119762,-0.0618042,0.546341
0.163234,-0.032035,0.545539
0.248091,-0.0696609,0.546065
-0.461664,0.0153729,0.546848
-0.171593,-0.0133793,0.546397
-0.0528487,0.0268413,0.546316
0.327386,-0.0204053,0.546019
0.465814,-0.0231596,0.546869
-0.36946,0.0320174,0.546004
-0.232468,0.05753,0.546281
0.118596,0.050083,0.546502
0.308633,0.0707478,0.54632
0.39762,0.0410546,0.546255
-0.438679,0.106051,0.546694
-0.12253,0.108393,0.54562
0.00331328,0.101601,0.545326
0.225071,0.11209,0.545834
-0.403433,0.192638,0.546656
-0.258735,0.147242,0.546427
-0.173808,0.185803,0.54555
-0.0555405,0.174152,0.546435
0.0808841,0.152967,0.54712
0.175439,0.191539,0.545733
0.268459,0.202067,0.547346
0.348776,0.154026,0.546376
-0.249144,0.241191,0.546541
-0.107903,0.251265,0.546919
0.105476,0.253573,0.545755
0.356397,0.246963,0.546317
-0.348678,0.268375,0.546404
-0.187966,0.311472,0.546409
0.00600106,0.267392,0.546213
0.180806,0.309926,0.546495
0.284941,0.310238,0.546379
-0.279477,0.331389,0.546867
-0.0825051,0.34076,0.546494
0.076742,0.342284,0.54667
-0.0228241,0.4247,0.54677
0.154744,0.401154,0.546551
-0.234118,-0.443378,0.584332
0.155969,-0.402025,0.61153
-0.245463,-0.343213,0.605837
-0.322247,-0.269357,0.604403
0.0522041,-0.291789,0.558288
-0.416189,-0.248732,0.593509
-0.182867,-0.173998,0.608905
-0.030424,-0.117544,0.606701
0.176545,-0.115457,0.585443
-0.23452,-0.0675436,0.595355
0.101147,-0.034482,0.61159
0.0348542,0.0216997,0.579006
0.235082,0.0203034,0.571559
0.390329,-0.0259029,0.613227
-0.298691,0.0327058,0.606649
-0.122913,0.0396192,0.606632
-0.347333,0.1205,0.565024
-0.188744,0.105615,0.612425
-0.0596522,0.108129,0.612512
0.150823,0.119263,0.599372
0.436073,0.12514,0.560362
-0.313781,0.200706,0.599824
0.0125763,0.167221,0.609535
0.401617,0.196285,0.610201
0.2343,0.265207,0.610481
-0.221922,0.371903,0.609804
-0.00328604,0.346578,0.594886
0.231728,0.367413,0.599653
-0.0999491,0.415661,0.599045
0.0603132,0.423447,0.589672
0.0143177,-0.503699,0.618613
-0.182475,-0.467496,0.657396
-0.0970321,-0.491629,0.623424
0.128001,-0.48825,0.626915
-0.270829,-0.417372,0.671693
-0.0316657,-0.422905,0.627783
0.0622767,-0.424013,0.627089
0.24202,-0.43841,0.621529
-0.333724,-0.363447,0.628268
-0.187617,-0.375898,0.671013
-0.114764,-0.37884,0.61575
0.0245311,-0.340182,0.633259
