x,y,z
-0.150872,-0.464004,0.54783
-0.0467782,-0.49072,0.546555
0.0803149,-0.483669,0.547183
0.174614,-0.449034,0.546752
-0.0786879,-0.404692,0.545261
0.0135382,-0.418837,0.546645
0.277124,-0.399426,0.546184
-0.294752,-0.373075,0.546025
-0.179821,-0.36913,0.546766
-0.0218344,-0.332618,0.546412
0.0977536,-0.369545,0.547013
0.201849,-0.346812,0.545443
-0.369991,-0.309464,0.546628
-0.199411,-0.27754,0.546153
-0.110864,-0.305968,0.545706
0.141093,-0.276938,0.545877
0.291044,-0.306968,0.547047
0.38328,-0.291225,0.546683
-0.265164,-0.211649,0.544632
-0.0525638,-0.232809,0.546121
0.226363,-0.239375,0.545934
0.314411,-0.207789,0.546093
-0.445703,-0.15901,0.548128
-0.3542,-0.188005,0.546503
0.00777423,-0.161367,0.546115
0.0945202,-0.195964,0.545385
0.24381,-0.148016,0.546235
0.401209,-0.173355,0.546085
-0.375944,-0.0976761,0.545889
-0.277133,-0.118429,0.54581
-0.164256,-0.0924282,0.546727
-0.0876697,-0.146121,0.546407
0.0936197,-0.0912578,0.546049
0.326744,-0.105407,0.54616
0.459372,-0.10051,0.546744
-0.463414,-0.0654453,0.548033
-0.0812582,-0.0492189,0.546385
0.0119331,-0.0478845,0.546278
0.247897,-0.0551664,0.546147
-0.461174,0.0277041,0.546942
-0.303683,-0.0215401,0.544955
-0.170626,0.0016685,0.546409
0.163408,-0.0169559,0.545885
0.326695,-0.00533151,0.546299
0.465745,-0.00740362,0.546841
-0.368292,0.0456553,0.546035
-0.231573,0.072181,0.546322
-0.0524096,0.0404964,0.546342
0.118143,0.0646934,0.546651
0.308291,0.0859446,0.546212
0.396954,0.0558399,0.546201
-0.437315,0.117865,0.546554
-0.121946,0.122617,0.545633
0.00401695,0.115341,0.545616
0.224189,0.125544,0.546158
-0.404091,0.205048,0.546621
-0.259442,0.16119,0.546394
-0.174233,0.19946,0.545497
-0.0542489,0.187899,0.546434
0.08161,0.167584,0.546625
0.175877,0.205788,0.546185
0.349381,0.168402,0.546634
-0.249926,0.254323,0.54646
-0.107394,0.263882,0.546649
0.268778,0.215581,0.54678
0.354377,0.261613,0.546394
-0.349724,0.281029,0.546177
0.00318498,0.282327,0.546066
0.106111,0.268058,0.545713
-0.280572,0.344194,0.546969
-0.188963,0.324693,0.546316
-0.0848146,0.353753,0.546391
0.0748404,0.356183,0.546805
0.181786,0.325943,0.546614
0.281531,0.325051,0.546423
-0.0244639,0.439337,0.54649
0.150334,0.413765,0.546374
-0.235687,-0.428867,0.591479
-0.243891,-0.328874,0.610219
0.0508398,-0.278582,0.562672
-0.416974,-0.233677,0.5968
-0.324146,-0.254803,0.605764
0.372927,-0.228718,0.61518
-0.181526,-0.158904,0.610305
-0.0311017,-0.103095,0.606562
0.176521,-0.0996039,0.586773
-0.233662,-0.0536271,0.595413
0.101671,-0.0197127,0.612654
0.390369,-0.00832743,0.613823
-0.297271,0.0462367,0.606524
-0.121935,0.0541098,0.606896
0.0355215,0.0355901,0.579387
0.236527,0.0338337,0.572385
-0.346987,0.134048,0.566025
-0.187351,0.120243,0.61254
-0.0589023,0.122809,0.61274
0.150261,0.134129,0.600324
0.435839,0.138756,0.56428
0.0139168,0.18136,0.609731
-0.313808,0.214504,0.600688
0.400343,0.211887,0.610842
0.231018,0.276414,0.608217
-0.00558748,0.361437,0.594576
0.233965,0.379611,0.605616
-0.223048,0.384895,0.609571
-0.101596,0.429073,0.597882
0.0579158,0.437452,0.590179
-0.180533,-0.454804,0.661784
-0.097526,-0.47963,0.625275
0.0151056,-0.490119,0.616324
0.130631,-0.474046,0.625606
-0.271475,-0.40323,0.674001
-0.0322127,-0.410777,0.631856
0.0640093,-0.410269,0.62451
0.158367,-0.386593,0.616806
0.247601,-0.420714,0.631612
-0.333165,-0.350687,0.627248
-0.116427,-0.365573,0.617285
0.0234484,-0.328113,0.637186
0.272555,-0.334112,0.650686
-0.38686,-0.286835,0.667346
-0.1502,-0.280017,0.625189
-0.0583976,-0.288705,0.619761
0.113479,-0.317964,0.659725
0.194115,-0.294858,0.619765
0.36368,-0.316929,0.643025
-0.230159,-0.237545,0.624285
0.0346177,-0.209472,0.621486
0.124482,-0.233662,0.625724
0.278719,-0.246809,0.621786
-0.292179,-0.169018,0.621117
-0.0992178,-0.202198,0.620257
-0.0298569,-0.168364,0.672542
0.205798,-0.188242,0.620808
0.308454,-0.159104,0.632433
0.445327,-0.164228,0.626733
-0.459947,-0.110104,0.654887
-0.381076,-0.145993,0.625283
-0.106609,-0.117421,0.658033
0.102407,-0.145439,0.620294
0.235296,-0.107534,0.658466
0.380224,-0.100705,0.62078
-0.332496,-0.0655815,0.620033
-0.194039,-0.0874478,0.670875
-0.133924,-0.0369145,0.621839
0.0460258,-0.0801308,0.653877
0.146319,-0.08457,0.673176
0.30117,-0.0530838,0.621953
0.464234,-0.0622117,0.632043
-0.465783,-0.0199901,0.629989
-0.382629,0.0232169,0.634645
-0.276564,-0.0144678,0.673048
-0.207864,0.0292391,0.62862
0.20572,-0.0203062,0.641498
-0.456293,0.0776442,0.628171
-0.036752,0.0358008,0.637964
0.095018,0.0703023,0.642354
0.302157,0.0344128,0.65303
0.45914,0.0547778,0.620382
-0.28143,0.133341,0.632299
0.0135934,0.108738,0.667794
0.241261,0.102707,0.634994
0.362222,0.0980728,0.621075
0.435256,0.140431,0.65978
-0.223487,0.205544,0.621786
0.0881919,0.164437,0.661722
