x,y,z
-0.264166,-0.185253,0.497481
-0.305505,0.00575853,0.498078
-0.136408,-0.446213,0.519568
-0.0462744,-0.465542,0.500618
0.0806436,-0.458262,0.500733
-0.235387,-0.40414,0.541291
0.0172682,-0.38946,0.499973
0.171846,-0.432543,0.501577
-0.302855,-0.354602,0.500071
-0.175396,-0.346412,0.500293
-0.0751593,-0.378595,0.498447
0.091856,-0.333122,0.502568
0.205133,-0.326821,0.498617
0.29021,-0.364375,0.500341
-0.367621,-0.286864,0.500568
-0.110947,-0.279233,0.498885
-0.0208237,-0.303931,0.499883
0.300185,-0.272578,0.500177
-0.417572,-0.207485,0.547258
-0.32298,-0.228317,0.55627
-0.200448,-0.253498,0.499414
-0.0448668,-0.206634,0.500945
0.0522229,-0.248306,0.503704
0.144347,-0.255553,0.499195
0.227651,-0.213377,0.49974
0.391342,-0.252202,0.500608
-0.353258,-0.160022,0.500057
0.102385,-0.170746,0.498182
0.319649,-0.181365,0.499977
0.41081,-0.161163,0.500051
-0.446218,-0.131577,0.500722
-0.278354,-0.0911091,0.498746
-0.0918028,-0.124534,0.499782
0.0167283,-0.134108,0.499688
0.247706,-0.122127,0.499561
-0.463785,-0.0377687,0.500823
-0.376646,-0.0697412,0.499409
-0.165929,-0.0672232,0.500272
-0.0319978,-0.0775183,0.55352
0.0898986,-0.0668752,0.499332
0.176562,-0.0734544,0.533159
0.329793,-0.0788793,0.499911
0.458981,-0.0814322,0.501077
-0.235302,-0.0263928,0.547336
-0.170085,0.0264361,0.499711
-0.0831136,-0.0226541,0.499617
0.0105934,-0.0173279,0.499835
0.168075,0.0134409,0.499352
0.250641,-0.0288003,0.499631
0.331995,0.0163496,0.498953
0.466391,0.0115584,0.50066
-0.461686,0.0556541,0.500578
-0.369595,0.0731161,0.498926
-0.051086,0.065191,0.499482
0.0375087,0.0649298,0.530961
0.236642,0.0687528,0.526203
0.403001,0.07983,0.499761
-0.229825,0.0981022,0.499547
0.00247535,0.142764,0.498453
0.123689,0.0959325,0.49917
0.314555,0.108277,0.499297
-0.440822,0.14775,0.50071
-0.348102,0.160783,0.519297
-0.258408,0.187212,0.499323
-0.122856,0.149508,0.49886
0.0893847,0.199599,0.500303
0.162048,0.163133,0.550386
0.237774,0.160046,0.499821
0.352091,0.193348,0.500343
0.436623,0.162731,0.524489
-0.402558,0.233209,0.500472
-0.31363,0.241087,0.551995
-0.173769,0.226753,0.498497
-0.0565519,0.215265,0.500031
0.181056,0.235979,0.498571
0.274628,0.24563,0.50613
-0.347991,0.308823,0.499739
-0.249273,0.282164,0.499725
-0.108634,0.292614,0.500913
0.00985153,0.307967,0.498718
0.107052,0.292967,0.498544
0.358525,0.286496,0.49971
-0.27861,0.372237,0.500171
-0.187391,0.351458,0.499482
-0.0828429,0.381373,0.499113
0.0770195,0.38115,0.500395
0.181948,0.348026,0.49957
0.291061,0.358907,0.499988
-0.00339435,0.386548,0.546553
0.158655,0.43827,0.499792
0.230189,0.407384,0.551614
-0.100365,0.455217,0.550898
-0.0229408,0.464917,0.50006
0.0602441,0.46286,0.542278
-0.0755915,-0.459069,0.589358
0.0169214,-0.463974,0.569146
0.124232,-0.450195,0.582752
-0.174232,-0.432075,0.605355
0.240249,-0.400855,0.569475
-0.334026,-0.32455,0.581487
-0.113106,-0.340498,0.56905
-0.0299087,-0.375609,0.591592
0.0617289,-0.382341,0.579911
0.154555,-0.365348,0.564014
-0.244424,-0.310614,0.55844
0.0289865,-0.295023,0.581004
0.118495,-0.292758,0.607373
0.200656,-0.270768,0.569683
0.280399,-0.317392,0.580752
0.368142,-0.286994,0.583946
-0.231541,-0.213407,0.576211
-0.151718,-0.25758,0.578099
-0.0591385,-0.26451,0.573217
0.132373,-0.207792,0.5777
