x,y,z
-0.038358,-0.171634,0.122534
0.171897,-0.03809,0.12259
-0.171922,0.0382916,0.12254
0.0381205,0.171831,0.122561
-0.149718,-0.0928892,0.329746
0.0930669,-0.149713,0.329667
-0.0928834,0.149813,0.329709
0.149613,0.0931348,0.329846
-0.0408158,-0.171377,0.536606
0.171473,-0.0406738,0.536624
-0.171608,0.0407346,0.536484
0.0405423,0.171473,0.536793
0.0563237,-0.167004,0.760866
-0.166852,-0.0563734,0.76049
0.166868,0.0563611,0.760659
-0.0563477,0.166956,0.761012
-0.0799348,-0.157141,0.967266
0.157336,-0.0798258,0.967441
-0.157481,0.0798066,0.967437
0.0799387,0.157172,0.967426
0.0533316,-0.168092,1.17405
-0.16805,-0.0534236,1.17408
0.168071,0.0534639,1.17422
-0.05337,0.168038,1.17406
-0.082135,-0.156103,1.3809
0.156078,-0.0822303,1.38088
-0.156129,0.0821269,1.38093
0.0821433,0.156062,1.38092
0.051824,-0.168626,1.58787
-0.168582,-0.0519875,1.58777
0.168679,0.0516994,1.58774
-0.0517622,0.168514,1.58765
-0.0829873,-0.155666,1.79474
0.155434,-0.0833265,1.79484
-0.155618,0.0829196,1.79433
0.0832949,0.155366,1.79445
0.0510156,-0.168976,2.00226
-0.168677,-0.0516321,2.00143
0.168931,0.0506548,2.00156
-0.051233,0.168545,2.00075
-0.0832717,-0.155565,2.20932
0.155025,-0.0838755,2.20951
-0.155375,0.0834162,2.20736
0.0834174,0.155438,2.20728
-0.168854,-0.0511323,2.41366
0.168842,0.0516193,2.41381
-0.0511127,0.168894,2.41355
-0.0828524,-0.155853,2.61816
0.155011,-0.084016,2.61789
-0.155614,0.083194,2.61972
0.0829424,0.155581,2.61979
0.0515995,-0.168909,2.82551
-0.168429,-0.0519649,2.82551
0.168791,0.0511361,2.82526
-0.0516589,0.16857,2.82627
-0.082631,-0.155773,3.0324
0.155769,-0.0826086,3.03254
-0.155988,0.0822445,3.03279
0.0829229,0.155646,3.03258
0.0521559,-0.168418,3.23952
-0.168523,-0.0524031,3.23984
0.16854,0.0522629,3.23994
-0.0520417,0.168422,3.23945
-0.0817337,-0.156031,3.44716
0.156178,-0.0820611,3.447
-0.156116,0.0820545,3.44695
0.0817989,0.156061,3.44717
0.0531884,-0.168229,3.65439
-0.168236,-0.0530513,3.65401
0.168195,0.0530502,3.65412
-0.0531046,0.168207,3.65434
-0.081379,-0.156223,3.86173
0.156369,-0.0811131,3.86175
-0.156519,0.0812671,3.86193
0.081389,0.156366,3.86202
0.0541001,-0.168013,4.06869
-0.168003,-0.0543317,4.06914
0.168044,0.0542103,4.06924
-0.0543487,0.167551,4.06924
-0.0812309,-0.156292,4.2764
0.156285,-0.0817802,4.27642
-0.156412,0.0812984,4.27671
0.0814194,0.155951,4.27667
0.0534498,-0.16792,4.48383
-0.168427,-0.053567,4.48364
0.16855,0.0527005,4.484
-0.0534198,0.167958,4.48383
-0.0842913,-0.154832,4.69036
0.154716,-0.0844382,4.6917
-0.155233,0.0835781,4.69067
0.0837268,0.155115,4.69069
0.0447945,-0.17139,4.8977
-0.171094,-0.046312,4.899
0.169498,0.0489885,4.89725
-0.0487947,0.169999,4.89797
-0.088219,-0.152716,5.10454
0.152685,-0.0884226,5.10187
-0.152527,0.0884552,5.1057
0.0883932,0.152542,5.10467
0.039239,-0.172064,5.31278
-0.172088,-0.0430152,5.31314
0.172199,0.0388558,5.31078
-0.0423947,0.171275,5.31178
-0.0936072,-0.149573,5.52233
0.148679,-0.0949731,5.51834
-0.149547,0.0930122,5.51935
0.0940636,0.14925,5.51632
0.036955,-0.172245,5.73191
-0.172959,-0.0352368,5.72852
0.173032,0.0349542,5.72345
-0.0346864,0.173083,5.72375
-0.100856,-0.144184,5.93747
0.14475,-0.0986966,5.94507
-0.143476,0.102073,5.93351
0.100713,0.146461,5.92719
0.00533164,-0.177233,6.15672
-0.17725,-0.0101119,6.14906
0.057166,0.0635091,6.14814
-0.126879,-0.122627,6.36171
0.121963,-0.128766,6.36625
-0.116221,0.131696,6.34552
0.132142,0.118792,6.3703
-0.00827152,-0.176226,6.57139
0.176078,-0.00888137,6.57398
-0.176214,0.00789015,6.56766
0.00383326,0.176709,6.56973
-0.132477,-0.116947,6.77739
0.117937,-0.131362,6.77901
-0.118771,0.130917,6.77698
0.130956,0.118435,6.77866
-0.0114404,-0.17588,6.98487
0.175814,-0.0105145,6.98544
-0.176165,0.0113235,6.98529
0.00946662,0.176167,6.98443
-0.132776,-0.115969,7.19241
0.116096,-0.132851,7.1922
-0.115614,0.13309,7.19265
0.132463,0.11643,7.19218
-0.012784,-0.176,7.39953
0.175758,-0.012794,7.3994
-0.175938,0.0127542,7.39948
0.0129862,0.176099,7.39996
-0.134017,-0.114627,7.60726
0.114469,-0.13432,7.6072
-0.114618,0.133958,7.60724
0.134234,0.114353,7.60715
-0.015286,-0.17567,7.81523
0.175574,-0.0151069,7.81476
-0.175568,0.0151716,7.81498
0.0150991,0.175728,7.81461
-0.13557,-0.112972,8.0231
0.113084,-0.13542,8.0229
-0.112992,0.135457,8.023
0.135417,0.112952,8.02287
-0.0727741,-0.160293,8.25754
0.160452,-0.0729215,8.25722
-0.160361,0.0731284,8.25749
0.0730378,0.160359,8.25725
0.0608799,-0.165714,8.46618
-0.165631,-0.0611452,8.46582
0.16569,0.0609295,8.46609
-0.0610973,0.165547,8.46594
-0.0748726,-0.159504,8.67489
0.159748,-0.0747901,8.67504
-0.15977,0.0747808,8.67478
0.074558,0.159634,8.67492
0.0594652,-0.166202,8.88372
-0.165946,-0.0595422,8.8838
0.166189,0.0592249,8.884
-0.0588617,0.166264,8.88377
-0.0763309,-0.158776,9.0937
0.158927,-0.0762165,9.0926
-0.158921,0.0768844,9.09113
0.0758267,0.159302,9.09294
-0.168435,-0.0531673,9.30003
0.166851,0.0578679,9.30132
0.0600304,-0.165919,9.30238
-0.0570371,0.167283,9.30302
-0.0816747,-0.157093,9.50444
-0.158451,0.0781252,9.51222
0.15437,0.0850892,9.54853
-0.11834,-0.130988,9.74897
0.111638,-0.137257,9.65327
-0.0233599,0.174732,9.69795
0.0797821,-0.1575,9.89879
-0.160574,0.0750764,9.87934
0.168795,0.0528166,9.79897
-0.128759,-0.121029,10.0263
0.176742,-0.0131917,10.075
0.0440365,0.17165,9.97685
0.0388904,-0.177451,10.2014
-0.142694,0.106725,10.126
0.0794739,0.161441,10.2234
-0.168513,-0.076009,10.2926
0.186705,-0.0313744,10.3373
-0.116408,0.155425,10.3768
0.0482869,-0.190088,10.4696
-0.177791,-0.111477,10.5378
0.121913,0.164956,10.4744
0.0686128,-0.232587,10.7141
0.205592,-0.0391066,10.5917
-0.179194,0.124469,10.6157
0.0279624,0.238522,10.6919
