x,y,z
-0.371285,-0.579932,6.04754
0.732118,0.306818,6.05516
0.183984,-0.985541,6.1194
-0.917274,-0.473696,6.07919
-0.819854,-0.48135,6.0895
-0.351817,-0.183808,6.08365
-0.622222,-0.0870386,6.08196
-0.45762,-0.0228248,6.10636
-0.984413,0.169807,6.08749
-0.660173,0.479106,6.08001
-0.0836131,0.7147,6.09097
-0.123035,1.02187,6.08335
-0.29127,-0.971067,6.16014
-0.713151,-0.728242,6.13448
0.814816,-0.581276,6.1684
0.135178,-0.456926,6.14535
-0.265902,-0.213195,6.13936
0.520911,-0.2557,6.14961
-1.04186,-0.195555,6.1771
0.921558,-0.172041,6.18341
-0.152395,-0.097883,6.16307
0.491526,-0.114614,6.16505
0.944174,-0.0612546,6.17181
-0.253674,0.0933939,6.15812
-0.414638,0.378726,6.14071
-0.142857,0.599849,6.15541
-0.468419,0.88699,6.14484
-0.594685,-0.866606,6.20434
-0.996452,-0.54279,6.24975
0.966772,-0.268808,6.20412
-0.634869,0.158064,6.22151
-1.02239,0.242622,6.20068
-0.0741466,0.21866,6.24797
0.965187,0.480632,6.22399
-0.847974,0.622903,6.20947
-0.625329,0.897849,6.20133
0.169627,0.923625,6.2137
0.0521919,-1.21052,6.27901
0.75269,-0.943452,6.26356
-0.829824,-0.857105,6.26025
-0.169172,-0.879263,6.25346
0.183086,-0.866144,6.3027
1.02645,-0.453749,6.26276
-0.214343,-0.0693849,6.26218
-0.585108,0.495403,6.25976
-0.0415712,0.513496,6.30732
0.0470584,0.511231,6.27121
-1.0132,0.615402,6.27783
-0.645691,0.672215,6.30784
0.532554,-1.04504,6.36307
0.72551,-1.03016,6.34914
-0.502897,-0.990043,6.31986
0.326887,-0.811878,6.33558
-0.393445,-0.631902,6.36819
0.0307184,-0.515694,6.31577
0.0836321,-0.395409,6.33053
-0.968618,-0.357421,6.36391
-0.167328,-0.277837,6.34945
0.553475,-0.149417,6.3224
1.0266,-0.195776,6.32662
-0.451295,-0.12319,6.32276
0.00904118,-0.0449597,6.32991
-1.2467,0.0190413,6.34944
0.599157,0.0269399,6.34009
1.09116,0.260722,6.32959
-0.74429,0.32222,6.32311
-0.532666,0.277909,6.36046
-0.453518,0.529777,6.32852
-0.0971666,0.920922,6.31457
0.155744,-1.32361,6.40942
-0.018604,-1.07776,6.4037
0.245504,-0.607481,6.39368
0.635749,-0.568142,6.37661
-0.293952,-0.44288,6.41751
0.744281,-0.470921,6.37146
-0.265909,-0.327575,6.37711
1.11999,-0.154638,6.40281
-0.756057,0.142255,6.40225
0.19401,0.319059,6.3721
0.92521,0.412215,6.40691
-0.164116,0.509435,6.39595
1.18162,0.62791,6.40129
-0.814518,0.775772,6.3955
-0.430892,0.803361,6.40208
-0.973927,0.872519,6.40155
-0.823837,0.965245,6.39203
-0.428139,1.28626,6.4061
-0.0575032,-1.25683,6.43525
-0.562597,-1.1954,6.48461
-0.686537,-1.13838,6.45474
0.78473,-1.09018,6.48578
-0.517757,-1.04117,6.42841
0.822508,-0.501208,6.47058
-1.34205,-0.429285,6.45696
0.572011,-0.216328,6.46071
1.18667,-0.121322,6.46381
-1.12107,-0.0196669,6.47411
1.17887,0.00931445,6.44017
0.950059,0.041873,6.44657
0.148789,0.304598,6.4609
-1.13572,0.689442,6.48559
-0.576374,1.08991,6.45388
-0.0404744,1.15034,6.4683
-0.505474,-1.32631,6.53807
-0.372263,-1.35264,6.53016
0.17492,-1.31605,6.54155
0.688835,-1.28961,6.52019
-0.426944,-1.24054,6.53844
-0.433723,-1.10956,6.52514
0.664503,-1.07147,6.49104
0.86677,-1.05538,6.50495
0.208862,-0.85482,6.49354
-0.537699,-0.7065,6.49853
1.1027,-0.708444,6.52469
1.18551,-0.604338,6.49928
-1.27524,-0.264217,6.50807
-1.1219,-0.148038,6.5424
-1.35859,0.430378,6.51155
0.130707,0.398206,6.49482
-0.922874,0.849493,6.48833
0.722715,0.848104,6.50352
-0.962726,0.982259,6.52899
0.432418,1.05493,6.49809
0.477537,1.30931,6.52601
-0.470777,1.36043,6.49086
0.156664,1.33845,6.48941
-0.363931,1.41655,6.52159
0.0881051,-1.21747,6.58861
0.923824,-1.22674,6.60349
-0.733191,-1.16902,6.57332
1.04721,-1.12206,6.58999
-0.670295,-1.05217,6.57594
-0.499909,-0.990732,6.58641
-0.480277,-0.810498,6.56783
-1.05952,-0.588924,6.56171
-0.321092,-0.584853,6.57797
1.13969,-0.505949,6.56421
-0.452673,-0.480399,6.5506
1.43066,-0.430935,6.59881
-0.50512,-0.350162,6.6032
0.179047,-0.364634,6.58761
-1.46954,-0.305642,6.57778
-1.32892,0.258865,6.60103
1.41047,0.218795,6.60209
-0.392034,0.278832,6.5483
-0.910239,0.417206,6.57639
1.17664,0.626117,6.55853
-0.977432,0.745141,6.55563
-0.988974,0.837812,6.58204
0.61458,0.845882,6.55089
-0.424104,0.881605,6.5545
0.0398575,1.08419,6.55934
-0.133324,1.27039,6.57583
0.0429489,1.52064,6.5969
0.427952,-1.51453,6.6472
0.0719397,-1.43513,6.65244
-0.308928,-1.35855,6.64484
-0.18547,-1.36859,6.63208
-0.812479,-1.21568,6.6194
0.571512,-1.23729,6.61976
-0.659808,-0.99001,6.6469
-0.137519,-0.881036,6.60729
-0.2171,-0.791952,6.62482
-1.46308,-0.548799,6.61688
-0.479809,-0.553196,6.61407
-0.823018,-0.466826,6.62523
1.18742,-0.447017,6.61326
-0.981283,-0.415729,6.61931
-1.15175,-0.295898,6.61013
-0.379392,-0.034078,6.61989
-1.25396,0.0351354,6.62483
-0.610906,0.104297,6.65942
0.345481,0.0938948,6.64241
1.45328,0.104954,6.62846
0.213451,0.269795,6.6109
-0.495565,0.643307,6.62202
0.596485,0.726966,6.65448
1.13325,0.867143,6.63633
-0.0270706,1.02405,6.61243
-0.553607,1.2246,6.63052
0.466522,1.28381,6.62174
0.414558,1.40468,6.66077
-0.483307,1.45137,6.61869
0.154234,1.44244,6.62844
0.545823,1.46423,6.65338
0.268826,1.54252,6.6144
-0.488911,-1.52586,6.66739
-0.26281,-1.4526,6.69411
0.892998,-1.34041,6.68142
-0.550328,-1.27379,6.71548
0.479266,-0.981865,6.70793
0.77793,-0.986564,6.66366
1.05581,-0.995435,6.66581
-1.15831,-0.80344,6.68734
1.36506,-0.822502,6.71824
0.847364,-0.747176,6.71506
-1.41978,-0.522144,6.69666
1.30536,-0.452401,6.71458
1.53381,-0.404478,6.66841
-1.36558,-0.326364,6.69039
0.250501,-0.224894,6.70858
0.809864,-0.208164,6.69769
0.497859,-0.0824566,6.67931
1.35793,-0.0426608,6.70816
-1.54845,0.0662732,6.68455
1.51414,0.0397735,6.68755
0.580172,0.152687,6.71059
0.260025,0.240864,6.71275
-1.41027,0.305075,6.7123
-0.112572,0.400036,6.71513
-1.41601,0.633774,6.70219
-1.19134,0.640018,6.69855
-0.819786,0.665016,6.66456
0.124405,0.868955,6.66455
-1.23106,0.936905,6.68979
-0.227387,1.1041,6.68971
-0.395232,1.20463,6.66446
-0.0742506,1.22932,6.6687
-0.635664,1.42584,6.70237
-0.0278252,1.39897,6.69667
0.42045,1.51276,6.70409
0.352675,1.61737,6.70477
0.329397,-1.51657,6.75453
0.513624,-1.54712,6.77077
-0.125328,-1.19168,6.77172
1.26264,-0.938011,6.77012
-0.890407,-0.665779,6.73681
-1.5852,-0.328601,6.74307
-0.0990458,-0.262876,6.7294
-1.41866,-0.0403738,6.75467
